pnt cod0 cod1 cod2 cod3 cod4 
-0.33499999999999996 0.1380051730989352 0.13194636378335942 0.13163220814397777 0.13160661394472578 0.13160408348124217 
-0.3325 0.13797793062976074 0.13185356284497515 0.13153580819698504 0.1315099698453805 0.13150741649052552 
-0.32999999999999996 0.13753422808680393 0.1313735454084944 0.13105279597468136 0.13102679080521817 0.13102422555604643 
-0.3275 0.13711783563023278 0.13092744103808793 0.13060340660866387 0.1305772019613279 0.13057462307206727 
-0.32499999999999996 0.13675988944202586 0.13051663194644197 0.1301885641490833 0.13016211465550678 0.1301595114870945 
-0.3225 0.13627898218324755 0.1300342385000522 0.12970384639282131 0.12967726850313313 0.1296746602770246 
-0.31999999999999995 0.1357557542690132 0.12948411939739565 0.12915091210194068 0.12912415611542113 0.12912154002093756 
-0.3175 0.13543596625940474 0.12912385361424897 0.12878778785373393 0.12876085312484534 0.1287582257587282 
-0.31499999999999995 0.1350359425791683 0.1287014229878869 0.12836275410185502 0.1283356465389754 0.12833301318681506 
-0.3125 0.13465095390501858 0.1282988206120911 0.12795705681883957 0.12792975440589052 0.12792711330685325 
-0.30999999999999994 0.13457877120194728 0.12809776811713974 0.1277496811988762 0.1277219441722141 0.12771925077091711 
-0.3075 0.13355548904412248 0.12712919595712818 0.12678076453160878 0.12675299905167772 0.12675034073747482 
-0.30499999999999994 0.13357129256703573 0.12704631788277207 0.12669225545600743 0.1266640911541331 0.12666139642094965 
-0.3025 0.1329880853894499 0.12646563023454999 0.12610967032407427 0.12608135414794072 0.12607866958497052 
-0.29999999999999993 0.13253257641361704 0.12597460149189427 0.12561532407490772 0.12558676239304153 0.12558407212284903 
-0.2975 0.13213340681854288 0.12551563965621843 0.12515174774941584 0.12512284734641735 0.1251201418615121 
-0.29500000000000004 0.1319410553832037 0.12531684713354413 0.12495166670009297 0.1249226566232115 0.12491996093226172 
-0.2925 0.13151710288670546 0.12486965956022107 0.12450136610368968 0.12447213017323082 0.12446943315322775 
-0.29000000000000004 0.1307463946882176 0.12409968090868545 0.12372824067230094 0.12369878288078477 0.12369608345740711 
-0.2875 0.13020157377998076 0.12350449618069978 0.12313018240769343 0.12310052264951006 0.12309782258989152 
-0.28500000000000003 0.12992831971087154 0.12320237570175259 0.12282466264906297 0.12279474507442929 0.1227920393793803 
-0.2825 0.12960302479778524 0.12287366014472757 0.12249416198500351 0.12246411050105317 0.12246140881553676 
-0.28 0.1292240514912539 0.12250111062005717 0.12211922726347244 0.12208898798525557 0.12208628359887025 
-0.27749999999999997 0.12886442129804185 0.12198330590701766 0.12159285872176548 0.1215619868311404 0.12155925231368989 
-0.275 0.1279055242345417 0.12111192205825251 0.12072248728934537 0.12069169420667787 0.12068896890736988 
-0.27249999999999996 0.12800477195759233 0.12107872998781606 0.12068198997187393 0.12065062402771842 0.12064787533432192 
-0.27 0.12710528097872062 0.12023032791385771 0.11983349900565977 0.1198021545718675 0.11979940480302188 
-0.26749999999999996 0.12670375223909006 0.11975721575530304 0.11935480335856123 0.11932303017327145 0.11932026002446015 
-0.265 0.1261144981462674 0.11915255101228717 0.1187474800671933 0.11871554505530944 0.11871275498439031 
-0.26249999999999996 0.1256082313462742 0.11863834394628214 0.11823075425140696 0.11819867645115192 0.11819586767819673 
-0.26 0.1253148389291456 0.11829621256779854 0.11788386909664374 0.11785146657535987 0.11784862709823349 
-0.25749999999999995 0.12489304515268014 0.11789904352605764 0.1174861191841566 0.11745373838140045 0.11745088582727904 
-0.255 0.12491271137968521 0.11786682664913554 0.11745109717213865 0.1174185478487034 0.1174156678932113 
-0.25249999999999995 0.12435682057165534 0.11731183670718255 0.11689390434405623 0.11686123131902303 0.11685833417955024 
-0.25 0.12361396681626767 0.11651791688309325 0.11609529609507929 0.11606233801778466 0.11605940791811829 
-0.24749999999999994 0.12293034415280603 0.11585615664405052 0.11543199408607623 0.11539896003444117 0.1153960158439206 
-0.245 0.12257669263604985 0.11539603055528726 0.11496382960983802 0.11493025158850875 0.11492725165822891 
-0.24249999999999994 0.12179220059834321 0.11466840185474099 0.11423738655897955 0.11420390751671389 0.11420091884218554 
-0.24 0.12141002763717532 0.1142075034724913 0.113770117310456 0.11373619234136843 0.11373317189719656 
-0.23749999999999993 0.12063851100120436 0.11346936463289033 0.11303163502975457 0.11299768063536539 0.1129946664303488 
-0.235 0.12022378623390106 0.11300378340910736 0.1125606794631786 0.11252632714618348 0.11252328571762571 
-0.23249999999999993 0.11952257579110573 0.11229875379174123 0.11185343372003993 0.11181892284380442 0.1118158676971771 
-0.22999999999999998 0.11941995647634086 0.1121721129221317 0.11172420218256314 0.11168948915445673 0.11168641572507133 
-0.22750000000000004 0.11917211967314746 0.1119110463441726 0.11146067768737754 0.11142578869955795 0.11142269443612281 
-0.22499999999999998 0.11841842017363455 0.1111373247067511 0.11068332538340989 0.11064819907157068 0.11064507455221666 
-0.22250000000000003 0.1179240610285066 0.11062132860173621 0.11016388806933106 0.11012853477356324 0.1101253800075838 
-0.21999999999999997 0.1170934436053467 0.10980915672132636 0.1093493022328939 0.1093138181999191 0.10931063941089458 
-0.21750000000000003 0.11669765549759875 0.10937262153810104 0.10890874122844642 0.10887298987299207 0.1088697754982522 
-0.21499999999999997 0.11620866994470326 0.10890879291368008 0.10844452012293432 0.10840877740118995 0.10840555272134932 
-0.21250000000000002 0.11547407897545528 0.10821980863837753 0.10775581814401354 0.10772013843526282 0.10771691081886034 
-0.20999999999999996 0.1150140918803736 0.10772760843257688 0.10725966560441334 0.10722373136928774 0.10722047445364166 
-0.20750000000000002 0.11450756397315563 0.10709860445202259 0.10662137495604929 0.10658480591442442 0.1065814769955051 
-0.20499999999999996 0.11366998187857674 0.10631941014569787 0.1058441155026556 0.10580769729088532 0.10580439501969675 
-0.2025 0.11340204715209236 0.10600319017873494 0.10552284137370553 0.10548606954841819 0.10548273368338466 
-0.19999999999999996 0.11274702900254643 0.10536863317411378 0.10488784524031727 0.10485105297250041 0.10484772032254516 
-0.1975 0.11216069117984886 0.10478122320587327 0.10429678338341095 0.10425973400690385 0.10425637961197826 
-0.19499999999999995 0.11134226342814736 0.10397449673576499 0.10348838938952536 0.10345123868267947 0.10344787773676357 
-0.1925 0.11089166118560996 0.10352695009275192 0.10303924956651452 0.10300199076571669 0.10299862014126271 
-0.18999999999999995 0.11024590788395495 0.10285868299772362 0.10236799474008176 0.1023305430814475 0.10232715218429421 
-0.1875 0.10963814275436401 0.10223841583105549 0.10174463032730584 0.1017069692831692 0.10170355699562034 
-0.18499999999999994 0.1089621602134408 0.1015678635867483 0.101072368622341 0.101034610042081 0.10103118090127058 
-0.1825 0.1082528179850332 0.1008726818669053 0.1003749338718451 0.10033703485237629 0.10033358801439718 
-0.17999999999999994 0.10804426086440143 0.10055267995624734 0.10004607504931053 0.10000756034115861 0.1000040451393468 
-0.1775 0.10692370751570182 0.09954594347345422 0.09904563335552993 0.0990075839218862 0.09900410617258366 
-0.17499999999999993 0.1063821530036791 0.09892836908524132 0.09842070955140744 0.09838218741860426 0.09837864222258108 
-0.1725 0.10574116423329952 0.09833581919376787 0.09782837313845685 0.09778988159644877 0.09778632995413658 
-0.16999999999999993 0.10497166464458568 0.09753058395601544 0.09701846374436077 0.09697966666355376 0.0969760730923468 
-0.16749999999999998 0.1041702450136739 0.09675382110507483 0.09624129379835364 0.09620247108836215 0.09619887781482239 
-0.16500000000000004 0.1037045460878906 0.09629345375570103 0.09577914463372506 0.09574019680507095 0.09573659204491643 
-0.16249999999999998 0.10329516428310011 0.09588302875006949 0.09536678908084756 0.09532769505968679 0.09532408017384697 
-0.16000000000000003 0.10224438183434832 0.09483731092863315 0.09431860532058625 0.09427934391812226 0.09427571572472011 
-0.15749999999999997 0.10149847703645157 0.09411540792655992 0.09359601916812789 0.09355670454627678 0.09355307858212528 
-0.15500000000000003 0.10080979814537575 0.09342580523197534 0.09290412047230144 0.09286464339402231 0.0928610051328549 
-0.15249999999999997 0.10015679852214039 0.0928169208778814 0.09229553850536901 0.09225606740988461 0.0922524364107474 
-0.15000000000000002 0.09951771614326133 0.0921673257889337 0.09164247926077965 0.09160275780078395 0.0915991058027139 
-0.14749999999999996 0.09865465733718903 0.09134986157497267 0.0908261562229392 0.0907864972117996 0.09078286077250047 
-0.14500000000000002 0.09794315390032403 0.09065078953811566 0.09012522379192034 0.09008543181449652 0.09008178905867362 
-0.14249999999999996 0.09738373168320344 0.09001761417644744 0.08948496905884219 0.08944467654313148 0.0894409862985621 
-0.14 0.09641181713232842 0.0891340612606933 0.08860526510333365 0.08856520735783864 0.08856155366642289 
-0.13749999999999996 0.09568895654064807 0.08843018907765893 0.08790169016160317 0.08786160501331376 0.08785796653206682 
-0.135 0.09513881888818147 0.08787927878973287 0.0873479788814615 0.08730764004907302 0.08730399351001424 
-0.13249999999999995 0.09430859014463078 0.08705810633429696 0.08652528531027064 0.0864847883853497 0.08648114410608566 
-0.13 0.09333298305330366 0.08610209066780147 0.08556828735873155 0.08552766766991227 0.08552403076200252 
-0.12749999999999995 0.09222361421563427 0.08500814816929551 0.08447290442817362 0.08443213499297002 0.08442850043030245 
-0.125 0.09127471412816505 0.08409149500035475 0.0835554741364802 0.08351461583257772 0.08351098555741912 
-0.12249999999999994 0.09061160334211475 0.08342403603916931 0.08288610813570352 0.08284507500639808 0.08284144147455776 
-0.12 0.08986338607072922 0.08271610997097958 0.08217887424420003 0.08213787336094862 0.08213425048729119 
-0.11749999999999994 0.08895891514107937 0.08187603337810946 0.08134121938555779 0.0813003713155778 0.08129677112938813 
-0.11499999999999999 0.08836315819458346 0.08126090656383453 0.08072217757592295 0.08068102025603179 0.08067739477599628 
-0.11249999999999993 0.0875024156899812 0.08045876704122198 0.07992160375777849 0.07988052973453239 0.07987691632192875 
-0.10999999999999999 0.08639173318521443 0.07941922631419529 0.07888576307953465 0.07884491544650254 0.07884133598291944 
-0.10749999999999993 0.0855709513168386 0.07858349361284143 0.07804584589299222 0.0780046540534118 0.07800105165670593 
-0.10499999999999998 0.08463380095043192 0.07763391419532616 0.07709501866879519 0.07705370769193791 0.07705010310816948 
-0.10250000000000004 0.0836176522055341 0.07671214255991464 0.07617839766859623 0.07613742553756878 0.07613386533542955 
-0.09999999999999998 0.08301969829445917 0.07615131092244508 0.07561653074124232 0.07557541994911757 0.07557185648172332 
-0.09750000000000003 0.08206428302957017 0.07523295042847489 0.07469939217353277 0.07465834184930772 0.07465480458631898 
-0.09499999999999997 0.08118453098047973 0.07437663250069511 0.07384411711335112 0.0738030590752202 0.0737995437499436 
-0.09250000000000003 0.08069496446620518 0.07390689633901816 0.07337349070721193 0.07333231480209279 0.07332880909506365 
-0.08999999999999997 0.07946421066517868 0.07268479861552286 0.07215027330714913 0.07210892869608754 0.07210543423272252 
-0.08750000000000002 0.07803680424742811 0.07135081612723797 0.0708203721752758 0.07077928643591748 0.07077583979091856 
-0.08499999999999996 0.07700943060218904 0.07035233745031667 0.06982088654664687 0.06977963225332072 0.06977620140454689 
-0.08250000000000002 0.07601137459959893 0.06942808622850678 0.06890095719434373 0.06885996638952151 0.06885658035907893 
-0.07999999999999996 0.07503222175366361 0.06848784545225337 0.0679619663320778 0.067921027193841 0.06791767482076638 
-0.07750000000000001 0.07406539197953087 0.0675470283516166 0.06701894268523202 0.06697773411290579 0.06697438346875392 
-0.07499999999999996 0.07259685968726773 0.06621370915737099 0.06569559489915179 0.06565493012265984 0.06565161560586406 
-0.07250000000000001 0.07161699475524586 0.06522302919443158 0.06470434947251227 0.0646637375616127 0.06466043252381622 
-0.06999999999999995 0.07052867773970097 0.06418302425504394 0.06366595871160403 0.06362541401243607 0.06362212074631143 
-0.0675 0.06915962846577776 0.06286885132167482 0.06235454273435233 0.06231417564863084 0.06231090413836304 
-0.06499999999999995 0.06765302476386122 0.061448307623540414 0.06093783275856296 0.06089767471395923 0.06089442800563484 
-0.0625 0.06672155140145725 0.060566946789227916 0.06006063582831134 0.060020740190214195 0.0600175187433324 
-0.05999999999999994 0.06576279952955252 0.05964130581581621 0.059136574017988386 0.059096743267893166 0.05909353462268534 
-0.057499999999999996 0.06452527267659894 0.05849458389518071 0.05799400560356436 0.05795444568023449 0.0579512628287396 
-0.05499999999999994 0.06304094982125398 0.0571170251842713 0.05662467001270421 0.0565856900713979 0.05658255411999049 
-0.05249999999999999 0.06181031927150799 0.05594336771561628 0.05545409388429812 0.05541529617214535 0.0554121831621575 
-0.04999999999999993 0.06047226818107268 0.054710903609403616 0.05422681246524995 0.054188358262238286 0.05418528066949205 
-0.04749999999999999 0.05914246479837462 0.053437056158133926 0.05296041565604348 0.05292258222959405 0.052919533694699365 
-0.04499999999999993 0.05765967579750619 0.052029382758406025 0.05155707680497932 0.05151954105079755 0.05151652096081331 
-0.04249999999999998 0.05626605825409511 0.05070193403589286 0.05023078998432296 0.05019323645238283 0.05019022647034253 
-0.040000000000000036 0.05473362529656787 0.0492553692589451 0.04878976639048792 0.04875259422310212 0.04874961297276352 
-0.03749999999999998 0.053226014573377944 0.04785435948059303 0.04739637500999816 0.04735975602060068 0.04735682024966929 
-0.03500000000000003 0.05170945134294468 0.04642957129506688 0.04597834666144419 0.0459422202816802 0.045939324608266094 
-0.03249999999999997 0.04972708522319252 0.044561556821282135 0.04411775196411148 0.04408218049480678 0.04407932749749149 
-0.030000000000000027 0.04786466730341972 0.04281131241499075 0.04237549852524395 0.04234052548036235 0.042337715423329966 
-0.02749999999999997 0.04618038352317451 0.04124397030576797 0.040816111920966444 0.040781730230763785 0.04077896627653409 
-0.025000000000000022 0.04475934106604022 0.03992643103036732 0.039508266305754 0.039474632809810416 0.039471922886379227 
-0.022499999999999964 0.04285002716452844 0.038141335612026935 0.03773299681769071 0.03770012199972163 0.037697458551234096 
-0.020000000000000018 0.04083889952155537 0.0362624382450934 0.03586358803329663 0.035831476440808814 0.03582886843621226 
-0.01749999999999996 0.038713134170888064 0.03424911439108708 0.03385726053657578 0.033825626167337204 0.033823059097669084 
-0.015000000000000013 0.03666431322546801 0.032321536405332266 0.03195300068532354 0.031923239327697396 0.03192080679773701 
-0.012499999999999956 0.034396233623153354 0.030250928130963792 0.029891661070957427 0.029862602745925636 0.02986021704878653 
-0.010000000000000009 0.031979669679022896 0.02797197118998551 0.027626358011508704 0.027598383208191933 0.027596076617227176 
-0.007499999999999951 0.029199933630584894 0.025374837543280876 0.02505091483912205 0.025024676064843362 0.02502250702912899 
-0.0050000000000000044 0.02614403707973763 0.022509322747402284 0.022205569312132776 0.022180947324178447 0.022178901137084265 
-0.0024999999999999467 0.023640772110340914 0.020100513164647497 0.019805297013883793 0.019781373074993447 0.019779375473971378 
0.0 0.020432558456689166 0.015667632877252227 0.015292247066350914 0.015261932626790294 0.015259407070506412 
0.0024999999999999467 0 0 0 0 0 
0.0050000000000001155 0 0 0 0 0 
0.007500000000000062 0 0 0 0 0 
0.010000000000000009 0 0 0 0 0 
0.012499999999999956 0 0 0 0 0 
0.015000000000000124 0 0 0 0 0 
0.01750000000000007 0 0 0 0 0 
0.020000000000000018 0 0 0 0 0 
0.022499999999999964 0 0 0 0 0 
0.02499999999999991 0 0 0 0 0 
0.02750000000000008 0 0 0 0 0 
0.030000000000000027 0 0 0 0 0 
0.03249999999999997 1.831315625706417e-05 2.7819741616408125e-05 2.83458211483624e-05 2.8398711854333063e-05 2.840272809540922e-05 
0.03499999999999992 7.07943549435001e-05 7.130386196527512e-05 7.121984628385102e-05 7.122323422492115e-05 7.122311079767809e-05 
0.03750000000000009 8.373725130288883e-05 7.928680211931097e-05 7.884407116393733e-05 7.881813537011467e-05 7.88155951252826e-05 
0.040000000000000036 7.451063360206562e-05 6.886807927155638e-05 6.832651046106768e-05 6.829207348650451e-05 6.82888607501631e-05 
0.04249999999999998 4.3400940256006556e-05 4.0801180967495795e-05 4.0441368345495965e-05 4.042083084225815e-05 4.041884353687145e-05 
0.04499999999999993 4.208672517937261e-05 4.0413532584993747e-05 4.013433713164655e-05 4.011984516598558e-05 4.0118358438906165e-05 
0.0475000000000001 5.431471414601954e-05 5.148112773548787e-05 5.1142476618210725e-05 5.112286812387956e-05 5.1120941073971854e-05 
0.050000000000000044 8.586342077032323e-05 7.805373120265683e-05 7.738641361860328e-05 7.734015978770417e-05 7.733599319618689e-05 
0.05249999999999999 0.00010659852886362745 9.555277268775996e-05 9.467468865905142e-05 9.461118739173617e-05 9.460556831388818e-05 
0.05499999999999994 0.00010792659354798149 9.717033110385732e-05 9.632559286189818e-05 9.626441654248675e-05 9.625898161052205e-05 
0.05750000000000011 0.00011018741428721403 9.950535222924301e-05 9.867836966728621e-05 9.861830493787893e-05 9.861295291757874e-05 
0.06000000000000005 0.00011098919669929714 0.00010036703300581002 9.955298150755179e-05 9.94936559170682e-05 9.948836187940573e-05 
0.0625 0.00010621287957720395 9.604380475731523e-05 9.526111803101353e-05 9.520399452070749e-05 9.519889631159282e-05 
0.06499999999999995 9.084313623430611e-05 8.240676746002885e-05 8.172983525847911e-05 8.16809367816133e-05 8.167656054267988e-05 
0.06750000000000012 8.598458447510514e-05 7.834266654852992e-05 7.772203406602082e-05 7.767760113406713e-05 7.767361244583393e-05 
0.07000000000000006 8.80720170879036e-05 7.973058003950935e-05 7.90515417355255e-05 7.900254981021722e-05 7.899821340062171e-05 
0.07250000000000001 9.055514206741277e-05 8.126026331878711e-05 8.050702595011934e-05 8.045219535091111e-05 8.044739852220728e-05 
0.07499999999999996 9.56357555542705e-05 8.549799778787045e-05 8.469238640625151e-05 8.463318289303122e-05 8.462802088655325e-05 
0.07750000000000012 0.00010120487035571033 9.012002995485596e-05 8.925430084156269e-05 8.919011376489486e-05 8.918453591587613e-05 
0.08000000000000007 0.00010726248647173108 9.512635981974289e-05 9.419276925605219e-05 9.412298796650124e-05 9.411694361017515e-05 
0.08250000000000002 0.00011380860390233332 0.00010051698738253157 9.950779164972041e-05 9.943180549785066e-05 9.942524396945056e-05 
0.08499999999999996 0.00011156922000114081 9.861264858685383e-05 9.762681389451787e-05 9.75525581884386e-05 9.754614941223083e-05 
0.08750000000000013 0.00010817624486360917 9.574782506579707e-05 9.479805364974701e-05 9.472654905665377e-05 9.472037921958771e-05 
0.09000000000000008 0.00010495126534139184 9.301785414651501e-05 9.210174626789354e-05 9.203280358761781e-05 9.202685681428404e-05 
0.09250000000000003 0.00010169654227395471 9.028044750155233e-05 8.939998541890303e-05 8.933374918566234e-05 8.932803677951663e-05 
0.09499999999999997 9.859750388684385e-05 8.767898351077905e-05 8.683291603670882e-05 8.67692838778333e-05 8.67637968147801e-05 
0.09749999999999992 9.807417185002889e-05 8.725197017070711e-05 8.640596692690224e-05 8.634232129269004e-05 8.633684247561823e-05 
