pnt cod0 cod1 cod2 cod3 cod4 
-0.3375 0.14097923413826602 0.13491984577094648 0.13463121011912288 0.13460933405395042 0.13460775190527166 
-0.33624999999999994 0.14032497874389288 0.1342819243180973 0.13399232121577165 0.13397038519944426 0.13396881235774885 
-0.33499999999999996 0.14030540465218824 0.13422180944748785 0.13393007654854316 0.1339080645710539 0.13390646867577638 
-0.33375 0.14019492891021423 0.1341309859223768 0.13383920391388962 0.1338171932977274 0.1338155950379086 
-0.3325 0.1402048941722954 0.13413772924573272 0.13384521729709187 0.13382316754642876 0.13382156778587267 
-0.33124999999999993 0.14023101712837294 0.1341249478402918 0.1338306768285632 0.13380853245820962 0.13380692398395952 
-0.32999999999999996 0.14038115172134524 0.13424797165492555 0.13395271642165077 0.13393052137327122 0.13392890511492375 
-0.32875 0.1405460271591781 0.1344250789453876 0.13413036415858204 0.1341082120766931 0.13410659523188337 
-0.3275 0.13982373752777502 0.13365729954428276 0.13335895489811528 0.1333366097634726 0.13333497471389194 
-0.32625000000000004 0.13934119064458195 0.13315281882584737 0.13285219646929236 0.13282973975379675 0.13282809556900768 
-0.32499999999999996 0.13880234905804492 0.13258797028464847 0.13228478781751662 0.13226220366080058 0.1322605480654189 
-0.32375 0.13858954749688643 0.13235608134299814 0.1320511953361863 0.1320285125662279 0.1320268525816977 
-0.3225 0.1384557000608904 0.1322108185411879 0.13190489440011186 0.13188217053987442 0.13188051063160222 
-0.32125000000000004 0.13834960853245254 0.13208630102332128 0.13177901851362459 0.1317562190774879 0.13175454196929584 
-0.31999999999999995 0.1381045065831974 0.13182504562438355 0.13151612784054398 0.13149325549507035 0.13149157711529497 
-0.31875 0.1378989059710182 0.13159477407393402 0.13128413155004173 0.13126119838436281 0.1312595028019644 
-0.3175 0.13742609237050912 0.13112540913317353 0.13081332784507177 0.13079032256387585 0.1307886050966741 
-0.31625000000000003 0.1366998520251382 0.1303479781636604 0.13003184201450477 0.13000864491571384 0.13000690602214932 
-0.31499999999999995 0.13727186783248688 0.13093084731643365 0.1306159583000545 0.13059282999393476 0.1305910633197317 
-0.31375 0.13840217339410033 0.13207375171593855 0.1317611055591687 0.13173808387645627 0.13173629697214617 
-0.3125 0.13738863497718667 0.13102932806616352 0.13071323468034837 0.1306900330545313 0.13068823148650266 
-0.31125 0.13644996991467703 0.13004798303290466 0.12972761690852408 0.12970418394862798 0.1297023376768723 
-0.30999999999999994 0.1360595262245109 0.12965268708132788 0.12933090491102767 0.12930738958504184 0.12930552534730963 
-0.30874999999999997 0.13642147434728608 0.13000598342454003 0.12968431230910635 0.12966078901407457 0.12965892096744253 
-0.3075 0.1365268340853472 0.13009672000214964 0.1297740805092544 0.12975048505504197 0.12974860242884795 
-0.30625 0.13581373773032093 0.12937152525811207 0.1290467392904331 0.1290230303740891 0.12902112798858037 
-0.30499999999999994 0.13558210450448177 0.12909782026035163 0.12877031997300137 0.1287464233430445 0.12874451266927808 
-0.30374999999999996 0.13536046368898738 0.12888604937316128 0.12855789230615527 0.12853398327008675 0.12853207782673984 
-0.3025 0.13499040349541844 0.12847969680962693 0.12814890005567844 0.12812485308172372 0.12812292301594788 
-0.30125 0.13494050455987802 0.12840452877664657 0.128072193317003 0.1280480539805751 0.12804610866603314 
-0.29999999999999993 0.13457472956229977 0.12807770291282763 0.12774612044772016 0.12772203095539925 0.12772011616348822 
-0.29874999999999996 0.13490748178819004 0.12839193764626208 0.12805892376990013 0.12803475721061 0.12803281656563534 
-0.2975 0.13521459003600844 0.1286658945791758 0.12833203360197604 0.1283078151044862 0.12830585813217257 
-0.29625 0.13475357169853788 0.12819328223374837 0.12785766911566304 0.12783334374474875 0.1278313785860704 
-0.29500000000000004 0.1341395549352147 0.12754867337345954 0.1272100766841134 0.12718557398094255 0.1271835976179849 
-0.29374999999999996 0.13353087539384834 0.1269331778576634 0.12659257891646652 0.1265679709337425 0.12656599114215217 
-0.2925 0.13317700594020682 0.12654368679658798 0.1262003890426181 0.12617560517674256 0.1261736151212245 
-0.29125 0.13321828538638525 0.12661068205897555 0.1262678378904724 0.1262431036787026 0.12624112846653143 
-0.29000000000000004 0.1332071126028711 0.12658699118213584 0.12624280135053048 0.1262179730215495 0.1262159963207715 
-0.28874999999999995 0.13295695194087023 0.12628736556264172 0.12594041896109354 0.12591542334723502 0.12591344120818984 
-0.2875 0.1326695172382566 0.12601223683087534 0.12566449708168506 0.12563945906798676 0.12563748687287632 
-0.28625 0.13233009827600023 0.12564481253598425 0.12529521029504298 0.1252700960223307 0.12526812157376568 
-0.28500000000000003 0.13210980288394317 0.12541678324770444 0.12506586617413143 0.1250406920640124 0.12503872130399615 
-0.28374999999999995 0.1321009544501343 0.12538961193245304 0.1250372631166923 0.1250120138202421 0.12501004138163274 
-0.2825 0.13171475147328088 0.12499208728526616 0.12463807485409968 0.12461274854018291 0.12461077857400157 
-0.28125 0.1308641096566712 0.12413816023899592 0.12378179414270532 0.12375636472989367 0.12375439700785848 
-0.28 0.1315245607193681 0.12479020022954254 0.12443388567530517 0.12440845479155745 0.12440649654627743 
-0.27874999999999994 0.13196119612658838 0.1252083458378381 0.12485160193149036 0.12482615726720593 0.12482421388750489 
-0.27749999999999997 0.1312349963949609 0.12446764182313566 0.12410816234619121 0.12408259777280731 0.12408065103608851 
-0.27625 0.13054946104355905 0.12375170093418648 0.1233889769775634 0.12336324961047052 0.12336129838073626 
-0.275 0.1301373800322381 0.12333683691977113 0.12297288027351692 0.12294711935948453 0.12294516717446505 
-0.27374999999999994 0.12978785867789885 0.12299722763544402 0.12263205916493138 0.12260627468934604 0.12260431297984345 
-0.27249999999999996 0.1299395551051254 0.12310336511650506 0.12273582467494734 0.1227099163335781 0.12270794303592068 
-0.27125 0.12937339264376146 0.12255105122408423 0.12218282602348554 0.1221568787859517 0.12215489907738854 
-0.27 0.12929360891038238 0.12243781322116588 0.12206743314519578 0.12204137678610014 0.1220393872321834 
-0.26874999999999993 0.12907983819721847 0.12222514798948034 0.12185402806601991 0.12182791654329433 0.12182592546279056 
-0.26749999999999996 0.12877377069070037 0.12189201025362212 0.12151826905646572 0.1214919963914824 0.12149000121321946 
-0.26625 0.12819611803686815 0.1213165797992767 0.12094159744030591 0.12091525405705736 0.12091326186146394 
-0.265 0.12859995412846142 0.12172178999953273 0.12134644483322791 0.12132006508865814 0.12131807682898053 
-0.26375000000000004 0.12900501557772706 0.12212874153960308 0.12175395783306084 0.1217276019110592 0.12172562196498032 
-0.26249999999999996 0.1280892794688682 0.12119037306486068 0.12081279584461123 0.1207862701262984 0.12078429295011558 
-0.26125 0.1275753899840307 0.12064646474400947 0.12026599601210551 0.12023929246113049 0.12023731209262484 
-0.26 0.12760207207263832 0.12066528270524872 0.1202837737804063 0.12025700365926342 0.1202550241459584 
-0.25875000000000004 0.12742368270151322 0.12048082844304556 0.12009802396030675 0.1200711806643195 0.12006919968829673 
-0.25749999999999995 0.12700388478327743 0.12005627042841746 0.11967171145260144 0.11964478076705123 0.1196427954661828 
-0.25625 0.12692002934658084 0.11993080349956887 0.11954360278063143 0.11951653728493454 0.11951453706765294 
-0.255 0.12661659712687037 0.11965363036327702 0.1192665723330882 0.11923949186074499 0.11923750913448519 
-0.25375000000000003 0.12572995173655607 0.11874700452906362 0.11835733828276762 0.11833019986660347 0.11832818239601113 
-0.25249999999999995 0.126002367807636 0.11899713639468769 0.1186055643110428 0.11857833406344424 0.1185762977270791 
-0.25125 0.12581311909047269 0.11882342922265154 0.11843179655138182 0.11840457886791976 0.11840254545050559 
-0.25 0.12567498809210803 0.11866690691057824 0.11827368267334826 0.11824639378202177 0.11824435075242304 
-0.24875000000000003 0.12545773436162266 0.11843932292104824 0.1180449759352318 0.11801761312180828 0.11801556916693336 
-0.24749999999999994 0.1252606206879665 0.118227980039177 0.117832204848984 0.11780477338875807 0.11780272599584671 
-0.24624999999999997 0.12475087265647157 0.11770350301444346 0.11730544849351535 0.11727786603676506 0.11727581389549024 
-0.245 0.12439420756004753 0.1173440948557746 0.11694472836748916 0.11691708079008808 0.11691502756554072 
-0.24375000000000002 0.12429602212658954 0.11725126744823185 0.11685119561321679 0.11682348883285207 0.11682144014288783 
-0.24249999999999994 0.12402362515287868 0.11696346089357823 0.1165614658987829 0.11653365990624304 0.11653160392474597 
-0.24124999999999996 0.12357177478245245 0.11650873388300785 0.11610542436097337 0.11607753965811321 0.11607548621588315 
-0.24 0.12340867245232195 0.11633102265089415 0.1159259530543967 0.1158979775922824 0.11589591643156286 
-0.23875000000000002 0.12284146612484145 0.11574433638415055 0.11533729586266427 0.11530921715790134 0.11530715287484279 
-0.23749999999999993 0.12254203807521408 0.11544374314343014 0.11503548978384573 0.11500732977523451 0.11500527271718491 
-0.23624999999999996 0.12260992695902427 0.11550285156744636 0.11509307217517992 0.11506482256384129 0.11506276107630681 
-0.235 0.1218981882416122 0.11480333731422565 0.11439220637905975 0.1143638788424971 0.11436182424922876 
-0.23375 0.12192336554635791 0.11481686978595314 0.11440467396394358 0.11437627377871161 0.11437422587931403 
-0.23249999999999993 0.1223477206698753 0.11522845858792068 0.11481595585866398 0.11478752546410467 0.11478548435658154 
-0.23124999999999996 0.12198482339928335 0.1148501411314819 0.11443642012224993 0.11440789602541704 0.11440587198288606 
-0.22999999999999998 0.12106601108617715 0.11391421437080136 0.11349717921433934 0.11346844826183163 0.11346643272060836 
-0.22875 0.12006932425053486 0.11291446010337024 0.11249473557361678 0.11246585174560145 0.11246384549286041 
-0.22750000000000004 0.12050265452483076 0.11334545143330511 0.11292599452258131 0.11289710670808 0.11289511125353066 
-0.22624999999999995 0.12087198775882309 0.11371663323186675 0.11329710857535698 0.11326820237942652 0.11326621768671988 
-0.22499999999999998 0.1203660676658611 0.11317277226450805 0.1127498156012268 0.11272073590635145 0.11271874196134375 
-0.22375 0.11983015681632622 0.11266835185802027 0.11224579963746095 0.1122167093889859 0.1122147273028577 
-0.22250000000000003 0.11957569668989255 0.11238534572943297 0.1119598613420331 0.1119306011871267 0.11192861777328643 
-0.22124999999999995 0.11928265121677702 0.11209938350247271 0.11167336896615106 0.11164406863877137 0.11164208997970161 
-0.21999999999999997 0.1187070119111956 0.11153260266637412 0.11110564745923235 0.111076282432669 0.11107430276447366 
-0.21875 0.11847723390287292 0.11127395459650195 0.1108444017133791 0.11081487558202649 0.1108128884227366 
-0.21750000000000003 0.11855993605328968 0.11134636311452072 0.11091606040771462 0.11088646140612358 0.11088447704135682 
-0.21624999999999994 0.11881050901072093 0.11159406530485438 0.11116350540176838 0.11113382290403506 0.1111318616261816 
-0.21499999999999997 0.11823208909607687 0.11101201839221667 0.11057938457986555 0.11054953281724238 0.11054759418661447 
-0.21375 0.11658307378119626 0.10937248066365253 0.10893704953078592 0.10890701799291655 0.10890509226369244 
-0.21250000000000002 0.11681250599966617 0.10959101264303094 0.10915497933755537 0.1091248795544805 0.1091229616505618 
-0.21124999999999994 0.11767655544735872 0.11043103830087016 0.1099942770821635 0.10996406728814447 0.10996217781212275 
-0.20999999999999996 0.11695007805354714 0.10972699679126383 0.10928990709196322 0.10925969166799417 0.10925779426930864 
-0.20875 0.1162381694055536 0.10900520882290828 0.10856580361350851 0.10853542842821924 0.10853354149574983 
-0.20750000000000002 0.1162056779466985 0.10896807652398542 0.10852772978692198 0.10849728607625479 0.10849540509845333 
-0.20624999999999993 0.11584971115648028 0.10860528890611267 0.10816368085340837 0.10813315166657181 0.10813127001214157 
-0.20499999999999996 0.1154860692731332 0.10822710224215089 0.10778329323072841 0.10775261740562198 0.10775073911870314 
-0.20375 0.11515796828770496 0.10789523117736009 0.10744996981207591 0.10741919820528761 0.10741731664977505 
-0.2025 0.11408884737339368 0.10683653244986953 0.10639013348732493 0.10635933132150621 0.1063574376337995 
-0.20124999999999993 0.11384371885019486 0.10661662762675948 0.10617041783440412 0.10613965805844926 0.10613774794177161 
-0.19999999999999996 0.11468800373813234 0.10741619497041718 0.10696772052621176 0.10693680599643365 0.10693490695584393 
-0.19874999999999998 0.11487532865551396 0.10760058256550092 0.10715216620684322 0.10712130198179479 0.10711937551783797 
-0.1975 0.11446272284854986 0.10719315997909871 0.1067433340674086 0.10671242954954442 0.10671047839364776 
-0.19625000000000004 0.11354447662594566 0.10627519518828252 0.10582299110023147 0.1057919693224251 0.10578999871098249 
-0.19499999999999995 0.11305978054629756 0.10579108411425502 0.1053375509200244 0.1053064649910392 0.10530447235155754 
-0.19374999999999998 0.11274464223085458 0.10547563370283398 0.1050210997009607 0.10498997474666327 0.10498796155982419 
-0.1925 0.11248264265122142 0.10518893069685203 0.10473192308173641 0.10470065975593758 0.1046986193054218 
-0.19125000000000003 0.11204080489012108 0.10477396714143898 0.10431759214220263 0.10428635828431645 0.10428431204659458 
-0.18999999999999995 0.11151257456450168 0.10423519435088051 0.10377674926526699 0.10374540256081599 0.10374333310628493 
-0.18874999999999997 0.11138040987116413 0.10410291842792364 0.10364312119573912 0.10361168122874202 0.10360959221011352 
-0.1875 0.11122732202865693 0.10395826975573703 0.10349810437906422 0.10346662659943623 0.10346453073466151 
-0.18625000000000003 0.11128695497575641 0.10399002758249883 0.10352785381473639 0.10349623984335514 0.10349412458862263 
-0.18499999999999994 0.11090478591981957 0.1036332676905349 0.10317203512869222 0.10314045822605357 0.10313833352331082 
-0.18374999999999997 0.10954223653021107 0.1022695622871557 0.10180563120722651 0.10177387736120733 0.1017717126593874 
-0.1825 0.11025722401607198 0.10296473420413998 0.10250031966142566 0.10246848832956156 0.10246628806956785 
-0.18125000000000002 0.11095263501255867 0.10365350426515954 0.10318941190347658 0.1031575641104315 0.10315534389040186 
-0.17999999999999994 0.10931491219184884 0.1020297461333468 0.10156283344443208 0.10153081227613187 0.10152856469422067 
-0.17874999999999996 0.10803462138275373 0.10077148487848112 0.10030377555340887 0.10027169711781347 0.10026943014666562 
-0.1775 0.10830244766846334 0.10101974544673736 0.10055052602371366 0.10051831584393185 0.100516020508943 
-0.17625000000000002 0.10829503975393638 0.10102363414883819 0.10055498795587417 0.10052278487754693 0.10052048136073835 
-0.17499999999999993 0.1079976956083871 0.10071821454309567 0.10024770463701384 0.10021536956378398 0.10021303904629948 
-0.17374999999999996 0.10786108851168637 0.10053960089506057 0.10006557928297408 0.10003300048818 0.10003063439734892 
-0.1725 0.10725361130613469 0.10001471127231354 0.09954395306226166 0.09951155367281395 0.09950924237594476 
-0.17125 0.10648620370723953 0.09921753683657554 0.09874459677060209 0.09871206563428644 0.09870975730809463 
-0.16999999999999993 0.1063166840859006 0.0990335834759552 0.09855811824642818 0.09852540834106344 0.09852307110969279 
-0.16874999999999996 0.10624148008244487 0.09898334840035174 0.09850923675171695 0.09847660832662256 0.09847428373902198 
-0.16749999999999998 0.10530954159852603 0.09806108746730763 0.09758463265487125 0.09755184980434099 0.09754952749241089 
-0.16625 0.10505020596602832 0.09779945000577706 0.09732240306323997 0.09728959080975626 0.0972872686207211 
-0.16500000000000004 0.10494847508896787 0.09769134090503996 0.09721316678177568 0.0971802919288339 0.0971779578634865 
-0.16374999999999995 0.10400993033031952 0.09676116316335853 0.09628163167148401 0.09624870170290502 0.09624635368679048 
-0.16249999999999998 0.10443930834493098 0.09718420953754545 0.09670399413248534 0.09667101786779948 0.09666865710439464 
-0.16125 0.10517918768211647 0.09790394059648998 0.09742346803401516 0.09739047038227187 0.09738809780903784 
-0.16000000000000003 0.10441221358785865 0.09715410957758752 0.09667338550950104 0.09664038680746233 0.09663800638724689 
-0.15874999999999995 0.10345170777586758 0.09622258418103215 0.09574117137912717 0.09570812208939092 0.09570573877902304 
-0.15749999999999997 0.10302490370106852 0.095785097343534 0.09530168825538807 0.09526853890162748 0.09526613448084045 
-0.15625 0.10265897162196021 0.09542911715191417 0.09494499711917756 0.09491180553466201 0.09490937929890322 
-0.15500000000000003 0.10213163887242102 0.09491012125538766 0.09442721157661961 0.09439406616378412 0.09439165826154476 
-0.15374999999999994 0.10182730388068173 0.09466156728065955 0.09417960158062734 0.09414649082829062 0.09414408932420502 
-0.15249999999999997 0.10143342063393801 0.09419765059696453 0.09370934048755981 0.09367582317182502 0.09367337000174322 
-0.15125 0.10042468836913626 0.0932412301897583 0.09275531424681169 0.09272187423841126 0.09271947862616328 
-0.15000000000000002 0.10064249157094993 0.09344866819009331 0.09296064634104914 0.09292702415778205 0.09292462384835322 
-0.14874999999999994 0.10136739460240071 0.09417849517939737 0.09369236981234065 0.09365883469855939 0.09365645180546749 
-0.14749999999999996 0.10139782610880492 0.09419726210816685 0.09370972668417449 0.09367606076756482 0.09367368117665062 
-0.14625 0.10015179856668187 0.09296396657621263 0.092474916030099 0.09244114442619918 0.0924387652317516 
-0.14500000000000002 0.0994350992169627 0.09227173075727091 0.09178210166732347 0.09174826881399566 0.09174589549187015 
-0.14374999999999993 0.09895974238153711 0.09179859145789634 0.09130766206338595 0.09127373239404891 0.09127135755302633 
-0.14249999999999996 0.09865807460630056 0.09149935581199274 0.09100740377848146 0.0909734469594734 0.09097106374703473 
-0.14125 0.09818318465628882 0.09104529252834716 0.09055429982033932 0.09052037780755977 0.09051799575930888 
-0.14 0.09796561760932265 0.09082296812564085 0.09032960833707139 0.09029551874696824 0.09029310226176405 
-0.13874999999999993 0.09678096429284554 0.0896505184124965 0.08915771517778139 0.08912371214864338 0.08912130376401617 
-0.13749999999999996 0.09610826658226806 0.08902946334937842 0.08853891028154769 0.08850510793047263 0.0885026618675521 
-0.13624999999999998 0.09691581536013882 0.0897685121928714 0.08927211401105023 0.08923793902169799 0.089235431065998 
-0.135 0.09684324802731172 0.08977177730669592 0.08928257461259051 0.08924879595083748 0.08924632253514621 
-0.13375000000000004 0.09686482106339786 0.08974884919763881 0.0892546604601196 0.08922057460667196 0.08921804703512064 
-0.13249999999999995 0.09511077758259921 0.08804395025400497 0.08755006533345562 0.08751603362066154 0.08751348867361855 
-0.13124999999999998 0.09403213060439064 0.08699034173392406 0.0864966861547562 0.08646259883064701 0.08646004228781842 
-0.13 0.09428562667896348 0.08724792387784701 0.08675382474672026 0.08671970754447209 0.08671713648707559 
-0.12875000000000003 0.09434502964346067 0.08729758318583146 0.08680241774385526 0.08676822151206083 0.08676563745262632 
-0.12749999999999995 0.09337384817830874 0.08636255025202154 0.08586844339079285 0.085834302916521 0.08583173319312878 
-0.12624999999999997 0.09324902481844476 0.08624281442022888 0.08574841612378734 0.0857142355629242 0.08571165766379128 
-0.125 0.09309239644787332 0.08608379562740327 0.08558857458942953 0.08555431800789697 0.08555173542706568 
-0.12375000000000003 0.0925196430271916 0.08555272888379023 0.08505904968251589 0.08502486774335304 0.0850223061742471 
-0.12249999999999994 0.09212257589605619 0.08518510733037687 0.08469301079321447 0.08465892242322186 0.08465637870401456 
-0.12124999999999997 0.09175433975498233 0.08481824635600785 0.08432435918658666 0.08429014610306594 0.08428759045179687 
-0.12 0.09108143979234724 0.0841279448114477 0.08363148077411553 0.08359708703134477 0.08359451811586933 
-0.11875000000000002 0.09028127734765573 0.08336559320583346 0.08287030895441219 0.0828359501219267 0.08283341427815868 
-0.11749999999999994 0.09056061556900606 0.08365760771683596 0.08316349591856764 0.08312916310306805 0.08312665116951387 
-0.11624999999999996 0.0905428063937625 0.08361717301480126 0.08312147944637964 0.08308699130758655 0.08308449430764642 
-0.11499999999999999 0.08895459687747863 0.08208260643853207 0.08158760641982116 0.08155311850216321 0.08155064943696408 
-0.11375000000000002 0.08922916134988786 0.08235852437435742 0.08186293289916566 0.08182835954286796 0.08182589921876034 
-0.11249999999999993 0.08926502838376592 0.08239503941854677 0.08189923229124736 0.081864607700598 0.08186215465354905 
-0.11124999999999996 0.08811978147158062 0.08129017089481151 0.08079552190950909 0.08076095533685833 0.08075851700120232 
-0.10999999999999999 0.08758372106444648 0.08073566429099588 0.08023817916497553 0.08020337337485198 0.08020093401500311 
-0.10875000000000001 0.08700054461288946 0.08020372006533982 0.07971000585711756 0.07967546888509108 0.07967304558236653 
-0.10749999999999993 0.08649082942944361 0.0797287710182895 0.07923533061556996 0.07920078289910855 0.0791983641750843 
-0.10624999999999996 0.08606718557996186 0.0792856756478451 0.07878980415113951 0.07875506584810806 0.07875264209281298 
-0.10499999999999998 0.08597409568569768 0.07922394524649476 0.07872907071155391 0.07869438962677933 0.07869196723580586 
-0.10375000000000001 0.08580728090976537 0.07910055728550598 0.07860911389175104 0.07857466075677866 0.07857225015009114 
-0.10250000000000004 0.08502028102734625 0.07831996710572693 0.07782745284752514 0.07779294112395778 0.07779051356609376 
-0.10124999999999995 0.08399507210558943 0.07730240260438304 0.07680914626626215 0.0767745998080313 0.07677215779802928 
-0.09999999999999998 0.08341894332928249 0.07676261812058767 0.07627053054413581 0.07623605305930484 0.07623361328879599 
-0.09875 0.08305699649271303 0.07643272591428796 0.07594273048721109 0.07590838594814339 0.0759059548071669 
-0.09750000000000003 0.08309831047849402 0.0764747553260215 0.07598433458252968 0.07594992916055199 0.07594749339199007 
-0.09624999999999995 0.08285165548281086 0.07624036389508553 0.07575025290215195 0.07571584870266194 0.07571341393841267 
-0.09499999999999997 0.08183954238234378 0.07525139390833874 0.07476161965068037 0.0747272155496708 0.07472479116168494 
-0.09375 0.081301373843185 0.07476296024861974 0.07427537257975061 0.07424109016311747 0.07423868402530598 
-0.09250000000000003 0.08093446252118391 0.07439861611275793 0.07391023612194939 0.07387587941693098 0.07387346657697785 
-0.09124999999999994 0.08017365352961864 0.0736519524829831 0.07316402270392439 0.07312968723614173 0.07312727856379213 
-0.08999999999999997 0.07971577690317681 0.07326615870890248 0.07278234438305597 0.07274827046437468 0.07274588948237462 
-0.08875 0.07948081110004014 0.07300815622038367 0.07252135285518457 0.07248704545853986 0.07248464456605931 
-0.08750000000000002 0.07858404473241207 0.07215109776194331 0.07166652223705038 0.07163236267564879 0.07162997502846898 
-0.08624999999999994 0.07850158841854506 0.07207485509414732 0.07158939746969911 0.07155514349299534 0.07155276134331563 
-0.08499999999999996 0.07830356532160723 0.07187344044590305 0.07138727224033621 0.07135295128680823 0.0713505743650422 
-0.08374999999999999 0.07770988433203367 0.0713402704171356 0.07085822958778931 0.07082417741429547 0.07082181894716491 
-0.08250000000000002 0.07699879360424171 0.07062869466727517 0.07014481322410268 0.0701106208515912 0.07010826037258752 
-0.08124999999999993 0.07618507030438273 0.06987727371380774 0.0693963416088803 0.06936232959323235 0.06935999029648152 
-0.07999999999999996 0.07552342351201705 0.06924954988986166 0.06877051812567486 0.06873662483303582 0.06873430168512307 
-0.07874999999999999 0.07484835418769269 0.06860883234144653 0.06813140798389909 0.06809760931437861 0.0680952962555063 
-0.07750000000000001 0.07441154332315553 0.06818883947823684 0.06771217375885488 0.06767841458460774 0.06767610101235241 
-0.07624999999999993 0.07390077692726986 0.06772425018539861 0.0672490680835864 0.06721540006800035 0.06721309254964118 
-0.07499999999999996 0.0734195029379202 0.06724454045808366 0.06676913076667818 0.06673542887227521 0.06673311684812892 
-0.07374999999999998 0.07296382278109195 0.06681305941669564 0.06633802878366524 0.06630433694938194 0.06630202603586793 
-0.07250000000000001 0.07221554075145288 0.06613104419501922 0.0656610755823231 0.06562770242590585 0.06562544914776822 
-0.07125000000000004 0.07134556101463782 0.065246600027937 0.06477428783095819 0.064740713193771 0.06473848631541394 
-0.06999999999999995 0.07149656112518932 0.06544723059428541 0.06497816689231738 0.06494481037702703 0.0649426106303617 
-0.06874999999999998 0.07210285594765975 0.06603239419736948 0.06556311298764406 0.0655297292876633 0.06552754027602498 
-0.0675 0.07059553856616571 0.06459084539830162 0.06412351613430607 0.06409029127260517 0.0640881252809749 
-0.06625000000000003 0.06873411389419314 0.06280139951674832 0.0623364240942717 0.062303375422740226 0.06230122639659403 
-0.06499999999999995 0.06864621155340277 0.06272257304388615 0.06225837701140231 0.062225378840628315 0.06222324296360678 
-0.06374999999999997 0.06851493715330745 0.06260315475970427 0.062139466431697044 0.062106506580407415 0.06210436460982798 
-0.0625 0.06751535394339186 0.06166536079232264 0.0612054480267165 0.06117273936197907 0.06117063597866769 
-0.06125000000000003 0.0670865358634591 0.06127139811149487 0.06081278528780276 0.06078018068615141 0.06077807792761804 
-0.05999999999999994 0.06660295748813291 0.06082569157275976 0.06036818464530101 0.06033563676796129 0.06033353789037956 
-0.05874999999999997 0.06560009503190112 0.059925082406294315 0.05947900767890121 0.05944705413597123 0.05944511292753826 
-0.057499999999999996 0.06504158727470798 0.059325478499351235 0.05887245847969448 0.05884018700809398 0.05883813704001434 
-0.05625000000000002 0.06419800048157175 0.05853112246642606 0.058081549250758716 0.058049439458716 0.0580474412483334 
-0.05499999999999994 0.06342171178939976 0.05779176998606276 0.057344649885037485 0.05731267573486381 0.05731070701318455 
-0.053749999999999964 0.06291229592871672 0.05731934667562658 0.05687405438484505 0.05684218425377792 0.056840235539509544 
-0.05249999999999999 0.0612787055851138 0.05580864819259908 0.05537026225034749 0.055338816333487716 0.0553369384505649 
-0.05125000000000002 0.06043613075659291 0.05497914943427671 0.05453999922217281 0.05450839230791184 0.05450658573776766 
-0.04999999999999993 0.06158818769078406 0.05610901409419089 0.05566995215177089 0.05563826974525536 0.0556364931691708 
-0.04874999999999996 0.06105713026465856 0.05563910299375483 0.05520538983015172 0.05517416555274604 0.05517237797860777 
-0.04749999999999999 0.06026953171252588 0.054903989863704004 0.054475465818278807 0.05444464453256088 0.054442813350925726 
-0.04625000000000001 0.05924889543097257 0.05391956611142181 0.05349334503544784 0.05346266277472372 0.053460871174304585 
-0.04499999999999993 0.05777329043221182 0.052488385559247834 0.05206315743922294 0.05203241115615461 0.05203071592821785 
-0.043749999999999956 0.057040989724377454 0.051798523601521325 0.051373717117424056 0.05134284834768446 0.05134127721533279 
-0.04249999999999998 0.05652682552411301 0.051331972566356694 0.05091112458967662 0.050880595383618214 0.05087898795236098 
-0.04125000000000001 0.05565302439202704 0.05051365403292246 0.05009610904738262 0.050065863714093974 0.050064223200669514 
-0.040000000000000036 0.05505596954305052 0.049957115973259976 0.04954205750722506 0.04951197821720056 0.049510340244528696 
-0.03874999999999995 0.05464912238783037 0.04958868320199377 0.04917696810571375 0.049147111555476575 0.04914547993495973 
-0.03749999999999998 0.0535155178508806 0.048531596298109485 0.048124595019739105 0.048095031395512015 0.04809343166788888 
-0.036250000000000004 0.052469585577387616 0.04753560293730307 0.04713232987850482 0.04710304111573209 0.047101432847109125 
-0.03500000000000003 0.05082992900767717 0.04597915590109903 0.04558032686582524 0.045551340678386294 0.045549743812137604 
-0.03374999999999995 0.05074932496810415 0.04592580236008457 0.04552966415787225 0.04550084700359184 0.04549925170197131 
-0.03249999999999997 0.05049484878176254 0.04569210212501126 0.04529738771570826 0.04526871652308859 0.04526710707178658 
-0.03125 0.04923433137617367 0.044513017521744275 0.04412386113065819 0.04409557605891613 0.044093973169176945 
-0.030000000000000027 0.04863243804496196 0.04395984435145155 0.04357421371336799 0.043546170141061706 0.043544573430730864 
-0.028749999999999942 0.04751496464973011 0.04291566907757532 0.042535149351216 0.04250749189096582 0.04250589711349811 
-0.02749999999999997 0.0466948477386006 0.042155004569157245 0.041779001135393366 0.04175166598865844 0.041750081550604924 
-0.026249999999999996 0.04575567883743129 0.04127732542613526 0.04090555370159348 0.04087851657789101 0.04087694583914061 
-0.025000000000000022 0.04465356971277516 0.04024272613005882 0.03987560989091573 0.039848889830556976 0.039847341576548054 
-0.023749999999999938 0.04376904168316891 0.03942138946820856 0.03905939755712418 0.03903303183588629 0.03903150870130292 
-0.022499999999999964 0.042920854713443556 0.03863340717955299 0.03827556675326812 0.03824950134255211 0.03824798941270624 
-0.02124999999999999 0.04215895668873382 0.03792946161944341 0.037577128820033154 0.03755146157535521 0.037549969511444396 
-0.020000000000000018 0.040682280640739775 0.03654393355674517 0.036198170535399546 0.03617296195012488 0.03617149626854096 
